TIMESTAMP,LINE,PRODUCT_CODE,Y_Quality,Y_Class,C_001,C_002,C_003,C_004,C_005,C_006,C_007,C_008,C_009,C_010,C_011,C_012,C_013,C_014,C_015,C_016,C_017,C_018,C_019,C_020,C_022,C_023,C_024,C_025,C_026,C_028,C_029,C_030,C_031,C_032,C_033,C_034,C_035,C_001_ma_w6,C_001_std_w6,C_002_ma_w3,C_002_std_w4,C_003_ma_w5,C_003_std_w5,C_004_ma_w4,C_004_std_w3,C_005_ma_w3,C_005_std_w3,C_006_ma_w4,C_006_std_w5,C_007_ma_w4,C_007_std_w5,C_008_ma_w6,C_008_std_w6,C_009_ma_w3,C_009_std_w3,C_010_ma_w3,C_010_std_w6,C_011_ma_w4,C_011_std_w3,C_012_ma_w6,C_012_std_w4,C_013_ma_w3,C_013_std_w3,C_014_ma_w6,C_014_std_w6,C_015_ma_w4,C_015_std_w4,C_016_ma_w3,C_016_std_w6,C_017_ma_w3,C_017_std_w5,C_018_ma_w3,C_018_std_w3,C_019_ma_w5,C_019_std_w4,C_020_ma_w5,C_020_std_w6,C_022_ma_w5,C_022_std_w4,C_023_ma_w3,C_023_std_w5,C_024_ma_w6,C_024_std_w3,C_025_ma_w5,C_025_std_w3,C_026_ma_w3,C_026_std_w4,C_028_ma_w4,C_028_std_w4,C_029_ma_w3,C_029_std_w3,C_030_ma_w3,C_030_std_w5,C_031_ma_w3,C_031_std_w5,C_032_ma_w3,C_032_std_w5,C_033_ma_w3,C_033_std_w6,C_034_ma_w5,C_034_std_w6,C_035_ma_w3,C_035_std_w4
2022-08-04 07:35:00,T100304,N_31,0.524403175,0,3.0500000000000003e-05,-50.0,-60.0,0.0,2.0,2.0,8.5,10.5,0.0,14.58181818,29.91935484,0.0,0.0,89.67346939,36.6,74.6,45.0,60.0,90.0,247.4,295.2857143,168.0806452,109.3636364,115.065,409.42857145,692.0,611.0,2283.5,2514.5,2281.877551,2514.530612,40625.0,19047.0,0.0001289999999999,0.000244891812848,-50.0,0.0,-66.0,5.477225575051661,0.0,0.0,2.0,0.0,1.991666666625,0.014907119924534,8.593548387,0.2126268980016322,8.275,1.9451863663926885,0.0,0.0,14.454767863333332,0.2661108486669928,29.0666129025,1.459400808337451,0.0,0.0,-6.666666666666667,5.773502691896495,89.65306122499999,0.1182969548045323,36.72142857,0.1913984003085992,74.53333333333333,0.3060501048303288,42.0,3.033150177620624,56.66666666666666,5.773502691896215,72.0,12.90994448735805,247.34,0.0836660026539792,293.53061224000004,4.496512462395021,169.7146595,1.8244199094348603,109.1103355,2.1347447274440507,123.496,9.251973212960111,408.07482995,2.227950885083391,690.375,1.2499999999999336,611.0,1.9999999999991689,2283.6666666666665,2.7294688127910205,2515.6666666666665,2.1679483388677103,2282.095238,0.5275815478190657,2515.557823000001,1.5589172984004689,40495.8,196.0864605221528,19027.33333333333,409.7714810314315
2022-08-04 12:40:00,T100304,N_31,0.531534921,1,1.45e-05,-60.0,-70.0,0.0,2.0,1.7545454545,8.6,9.0,0.0,14.51612903,29.8,10.0,-20.0,90.908163265,37.0,74.7,56.5,50.0,70.0,247.4,294.0,169.9258065,108.5636364,137.56,408.0,691.0,615.0,2285.5,2523.0,2283.591837,2517.183673,40827.0,19540.0,0.0001265833333333,0.0002461443512791,-53.333333333333336,4.999999999999876,-66.0,5.477225575051661,0.0,0.0,2.0,0.0,1.938636363625,0.1070216201678075,8.593548387,0.0619909025016289,8.525,1.9219131093782549,0.0,0.0,14.60234604,0.270063292548428,29.1416129025,1.5095542207473058,1.6666666666666667,5.0,-10.0,10.00000000000013,89.88605442249998,0.509731073023254,36.8234693875,0.2074116083182131,74.66666666666667,0.2639444385977015,47.833333333333336,6.730527468185537,53.333333333333336,5.773502691896215,74.0,9.574271077563374,247.38,0.0836660026539792,293.13061224,4.055849708483712,169.68992833333334,1.1263835094418535,109.22851731666668,1.462403054186092,126.904,11.68285103616968,409.07482995,2.17972019336062,690.875,0.8539125638298584,613.0,1.9999999999991689,2284.0,3.114482300479271,2517.833333333333,3.9528470752104,2282.3265306666667,0.8244999946649099,2516.340135666667,1.434123964287435,40599.0,210.759578667525,19283.666666666668,326.2029020921792
2022-08-04 19:46:00,T100304,N_31,0.527842857,1,4.95e-05,-50.0,-70.0,0.0,2.0,2.0,8.7,9.5,0.0,14.96666667,28.0,0.0,-10.0,89.63265306,36.7,74.0,46.5,60.0,70.0,247.2,293.7346939,169.7,104.9454545,144.715,408.0,692.5,616.0,2277.5,2514.0,2280.346939,2513.469388,40915.0,19755.0,3.008333333333335e-05,1.4718752211611123e-05,-53.333333333333336,4.999999999999876,-66.0,5.477225575051661,0.0,0.0,2.0,0.0,1.938636363625,0.1097706098248628,8.6,0.0781084919388854,8.941666666666666,1.791763563271298,0.0,0.0,14.688204626666666,0.3558119132436656,28.7416129025,1.0753424710034551,1.6666666666666667,5.0,-10.0,10.00000000000013,89.90646258583332,0.4938782533788761,36.7484693875,0.1738201736426221,74.43333333333334,0.350713558334987,49.333333333333336,6.638900511379879,56.66666666666666,5.773502691896215,76.0,9.574271077563374,247.34,0.0836660026539792,293.87755102,3.0622447528167225,169.2354839,1.07324501412428,108.28306276666667,2.3541301140398785,129.137,15.47224154197868,408.4761904833333,0.9428335994985956,691.375,1.1086778913040891,614.0,2.6457513110639623,2282.1666666666665,3.114482300479271,2517.1666666666665,3.6159369463528495,2281.938775666667,1.25675184475831,2515.061224333333,1.54153895059363,40718.6,217.34366028662225,19447.33333333333,310.22626151465573
2022-08-05 18:08:00,T100304,N_31,0.528520635,1,2.15e-05,-50.0,-70.0,0.0,2.0,2.0,8.6,8.0,0.0,14.80645161,27.47,0.0,-20.0,89.67346939,36.10204082,74.1,45.0,50.0,70.0,247.2,291.6734694,171.6225806,104.3818182,134.455,410.7346939,691.5,619.0,2279.5,2511.5,2280.653061,2511.122449,41098.0,20203.0,2.700000000000002e-05,1.4152738250958391e-05,-53.333333333333336,4.999999999999876,-66.0,5.477225575051661,0.0,0.0,2.0,0.0,1.938636363625,0.1097706098248628,8.6,0.0707106781186611,8.775,1.8313246571812407,0.0,0.0,14.763082436666666,0.3076257017245083,28.79733871,1.2213244177258282,1.6666666666666667,5.0,-16.666666666666668,5.773502691896458,89.88605442250001,0.501825765115628,36.600510205000006,0.3732569730135323,74.26666666666667,0.3098386676965727,49.333333333333336,5.556527692723219,53.333333333333336,5.773502691896215,76.0,9.999999999999991,247.32,0.0983192080255638,292.61224490000006,1.4955159967612894,170.4161290333333,1.3704089609766,107.41515151666664,2.269233703184737,132.716,5.261537322874071,408.9115646333334,1.3148095579245451,691.75,0.6454972243677487,616.6666666666666,2.08166599946535,2280.833333333333,3.232645975048749,2516.1666666666665,4.338778629983305,2281.530612333333,1.2766444841832274,2513.92517,2.3371280452590706,40835.8,210.5909937931741,19832.666666666668,480.2036894208122
2022-08-05 18:16:00,T100304,N_31,0.528730159,1,3e-05,-50.0,-60.0,0.0,2.0,2.0,8.3,7.95,0.0,14.9,27.44,0.0,-20.0,90.37755102,36.2,74.4,53.0,40.0,80.0,247.4,296.7755102,170.2727273,109.0909091,130.8,407.5,692.0,619.0,2280.5,2512.5,2280.714286,2511.816327,41104.0,20218.0,2.625000000000001e-05,1.3790395208265096e-05,-50.0,4.999999999999876,-66.0,5.477225575051661,0.0,0.0,2.0,0.0,1.938636363625,0.1097706098248628,8.55,0.1516575088810287,8.408333333333333,1.7176776958051985,0.0,0.0,14.891039426666666,0.1773245109484414,28.1775,0.3150132272354927,1.6666666666666667,5.0,-16.666666666666668,5.773502691896458,89.99319727916667,0.530834594537595,36.500510205,0.4236234443109757,74.16666666666667,0.3060501048303269,48.16666666666666,5.251190341246451,50.0,9.999999999999975,76.0,4.999999999999987,247.32,0.1032795558993581,294.29387756,2.0958812658069528,170.53176929999998,1.2703204737535865,107.14545455,2.5715759378184937,132.519,7.214035509569542,408.7448979666667,1.4697036572076547,691.75,0.6454972243677487,618.0,1.7320508075679502,2279.1666666666665,3.193743884534105,2512.6666666666665,4.574385204593043,2280.571428666666,1.3381438818191291,2512.136054666667,2.620607041016525,40913.8,197.13624730155084,20058.666666666668,336.74619522724555
2022-08-06 02:58:00,T100304,N_31,0.53864127,2,9.6e-06,-50.0,-70.0,0.0,2.0,1.990909091,8.5,7.1,0.0,14.0625,27.45,0.0,-10.0,89.57142857,36.93877551,74.8,41.0,60.0,70.0,247.3,292.42857139999995,168.0,107.8363636,141.14,406.0,692.0,622.0,2283.5,2518.5,2279.918367,2515.591837,41280.0,20646.0,2.5933333333333348e-05,1.4212201330786432e-05,-50.0,0.0,-68.0,4.47213595499958,0.0,0.0,2.0,0.0,1.99772727275,0.108825434586469,8.524999999999999,0.1516575088810287,8.674999999999999,1.2311579914860606,0.0,0.0,14.589650536666667,0.3329401575842844,27.59,0.0152752523160262,1.6666666666666667,0.0,-16.666666666666668,5.773502691896458,89.97278911583332,0.546758524171197,36.485204082500005,0.4000082417581521,74.43333333333334,0.3265986323710707,46.333333333333336,6.258993529314439,50.0,9.999999999999975,72.0,4.999999999999987,247.3,0.0983192080255668,293.72244898,2.249037617903544,169.96510263333334,1.2996909609141751,107.36363636666664,2.438691774862604,137.734,5.243469748172189,408.0782313,1.976088764877898,692.0,0.4082482904636193,620.0,1.7320508075679502,2281.1666666666665,3.193743884534105,2514.1666666666665,4.788005847949612,2280.4285713333334,1.4582487492299434,2512.843537666667,2.29207064063001,41044.8,233.5803216600505,20355.666666666668,363.8465793893893
2022-08-06 07:25:00,T100304,N_31,0.522922222,0,1.2e-05,-50.0,-70.0,0.0,2.0,2.0,8.591836735,13.55,0.0,15.0,27.47,0.0,-30.0,89.61224490000001,36.7,73.8,41.5,40.0,70.0,247.4,294.0408163,169.5454545,107.4,142.015,410.9387755,690.5,624.0,2283.0,2508.5,2282.591837,2511.22449,41368.0,20862.0,2.2850000000000017e-05,1.5007831289035108e-05,-50.0,0.0,-68.0,4.47213595499958,0.0,0.0,2.0,0.0,1.99772727275,0.0040655781002541,8.49795918375,0.1508921132103706,9.183333333333334,2.3005796371059755,0.0,0.0,14.654166666666669,0.3611679787634845,27.4575,0.0152752523160262,1.6666666666666667,0.0,-20.0,10.000000000000108,89.96258503416665,0.5539854713566574,36.485204082500005,0.4000082417581521,74.33333333333333,0.3999999999999828,45.16666666666666,4.839938016132026,46.66666666666666,11.547005383792492,72.0,4.999999999999987,247.3,0.0983192080255668,293.73061224,2.257932165636737,169.2727272666667,1.30920794228635,107.03636363333334,0.8778260256109122,138.625,6.237754002844032,408.1462585,2.439072580436988,691.5,0.7071067811864202,621.6666666666666,2.5166114784229583,2282.333333333333,2.489979919597568,2513.1666666666665,3.674234614174752,2281.07483,1.026167586035866,2512.877551333333,2.512100192278784,41153.0,206.39153729458627,20575.33333333333,326.0024284163522
2022-08-06 07:33:00,T100304,N_31,0.529511111,1,3.2500000000000004e-05,-50.0,-70.0,0.0,2.0,2.0,8.4,8.95,0.0,15.0,28.0,-10.0,-30.0,89.83673469499999,37.26530612,74.0,42.5,40.0,50.0,247.4,298.0,168.66129030000002,111.3636364,169.04,409.8367347,689.0,624.0,2280.0,2512.5,2279.857143,2512.040816,41374.0,20877.0,2.585000000000002e-05,1.480253356693174e-05,-50.0,0.0,-68.0,4.47213595499958,0.0,0.0,2.0,0.0,1.99772727275,0.0040655781002541,8.447959183750001,0.1285438908664658,9.175,2.301466923507699,0.0,0.0,14.6875,0.3636027551734905,27.59,0.3119294792096235,-1.6666666666666667,5.0,-23.33333333333333,11.547005383792603,89.78401360583332,0.3049239575735842,36.7760204075,0.4485043084368668,74.2,0.3600925806881505,41.66666666666666,4.942165517260627,46.66666666666666,11.547005383792492,68.0,12.58305739211791,247.34,0.0983192080255668,294.58367346,2.536222400223602,168.73558160000002,1.412928029429632,107.50303030000002,2.173418202909539,143.49,15.861516583647653,408.9251700666667,2.233495700317784,690.875,1.4361406616344443,623.3333333333334,1.154700538377914,2282.1666666666665,1.823458252880771,2513.1666666666665,3.633180424916973,2280.789115666667,1.1058702917322156,2512.9523810000005,1.714075206223251,41244.8,181.7277267420397,20795.0,307.19741209851634
2022-08-06 18:44:00,T100304,N_31,0.53231746,1,2.05e-05,-50.0,-60.0,0.0,2.0,2.0,8.990322581000001,18.7,0.0,14.56363636,28.0,0.0,0.0,89.785714285,38.09677419,74.6,50.0,60.0,70.0,247.3,298.0,173.7967742,111.1454545,165.49,407.5,691.0,625.0,2281.0,2513.0,2280.061224,2510.44898,41484.0,21145.0,2.1016666666666685e-05,9.216380345168486e-06,-50.0,0.0,-66.0,5.477225575051661,0.0,0.0,2.0,0.0,1.99772727275,0.0040655781002541,8.620539829,0.2659546217932886,10.708333333333334,4.538658024864471,0.0,0.0,14.854545453333335,0.3614978033923604,27.73,0.3059956426704826,-1.6666666666666667,5.0,-20.0,17.32050807568884,89.80952380999999,0.2960004573937698,37.250213955,0.6100877822707972,74.13333333333333,0.3816630276391092,44.66666666666666,5.5158861482086445,46.66666666666666,11.547005383792492,68.0,9.999999999999991,247.36,0.081649658093389,295.84897958,2.8288872672255465,170.66783966666665,2.26237526588452,108.53636363333332,2.2280950856604176,149.697,14.685756988774154,409.4251700666667,2.233495700317784,690.625,1.249999999999928,624.3333333333334,0.5773502691869018,2281.333333333333,1.5572411502393824,2511.333333333333,3.570714214271417,2280.836734666667,1.14925344759505,2511.2380953333336,1.827778618404428,41322.0,156.31080150404537,20961.33333333333,204.35997651209908
2022-08-07 02:01:00,T100304,N_31,0.532119048,1,2.2e-05,-50.0,-70.0,0.0,2.0,2.0,8.6,7.0,0.0,14.6,28.0,0.0,-20.0,89.63265306,36.2244898,74.1,50.0,50.0,70.0,247.3,289.122449,172.1,104.5090909,141.76,408.19387755,692.0,627.0,2285.0,2514.0,2282.326531,2514.938776,41562.0,21336.0,2.110000000000002e-05,9.223882046087826e-06,-50.0,0.0,-68.0,4.47213595499958,0.0,0.0,2.0,0.0,2.0,0.0040655781002541,8.645539829,0.2242032144578057,10.541666666666666,4.674335959969786,0.0,0.0,14.72121212,0.3616882597196189,27.8675,0.0,-1.6666666666666667,5.0,-16.666666666666668,15.275252316519545,89.80272108833333,0.3001919881536432,37.0716425275,0.8050230689193978,74.23333333333333,0.3816630276391092,47.5,4.59619407771256,50.0,9.999999999999975,66.0,9.999999999999991,247.34,0.0547722557513634,294.31836734,4.214681003682101,171.51935483333332,2.4463897462158406,108.55757575,3.896017607430788,151.88899999999998,14.831912666049808,408.51020408333335,1.5603127450418346,690.625,1.249999999999928,625.3333333333334,1.5275252316508985,2282.0,1.9999999999997264,2513.1666666666665,3.581200915893984,2280.7482993333338,1.3819358677060412,2512.4761906666668,2.089557456795036,41413.6,160.21984895816135,21119.33333333333,228.0306996876208
2022-08-07 06:47:00,T100304,N_31,0.527714286,1,1.95e-05,-50.0,-60.0,0.0,2.0,2.0,8.3,8.0,0.0,14.08928571,28.0,0.0,-20.0,89.63265306,36.36734694,74.4,38.5,40.0,80.0,247.3,289.0,168.18181819999998,106.1272727,139.75,405.0,687.5,628.0,2286.5,2511.0,2282.612245,2511.653061,41655.0,21563.0,1.935000000000002e-05,8.12865302495693e-06,-50.0,0.0,-66.0,5.477225575051661,0.0,0.0,2.0,0.0,2.0,0.0,8.57258064525,0.2644054986062351,10.55,4.668832830590532,0.0,0.0,14.41764069,0.4141401253884357,28.0,0.0,-1.6666666666666667,5.0,-13.333333333333334,11.547005383792625,89.67857142833333,0.1063870332425447,36.9884792625,0.8707154177687791,74.36666666666666,0.3816630276391092,46.16666666666666,5.232112384114088,50.0,9.999999999999975,68.0,12.58305739211791,247.34,0.0516397779504034,293.63265306,5.161046544975017,171.3595308,2.4023676567369336,108.06363635,3.460298222868186,151.611,14.316078373632775,406.8979591833333,2.0100918530110268,689.875,2.0155644370745858,626.6666666666666,1.5275252316508985,2284.1666666666665,2.7018512172210745,2512.6666666666665,2.1389249636208008,2281.6666666666665,1.4036457317593884,2512.346939,2.104018067188436,41488.6,139.31032505471234,21348.0,290.9517428486944
2022-08-07 12:48:00,T100304,N_31,0.530320635,1,2e-05,-50.0,-60.0,0.0,2.0,2.0,8.6,6.5,0.0,15.0,27.32633333,0.0,-20.0,90.19387755,37.0,74.3,42.5,40.0,60.0,247.4,299.06122450000004,173.2625,108.0178571,137.675,408.0,693.5,630.0,2281.0,2513.5,2280.142857,2514.102041,41741.0,21774.0,2.1083333333333352e-05,6.5986109649537584e-06,-50.0,0.0,-64.0,5.477225575051661,0.0,0.0,2.0,0.0,2.0,0.0,8.62258064525,0.2645495652948633,10.45,4.76298225904737,0.0,0.0,14.563095236666667,0.3663605315556598,27.8315833325,0.3889416332685599,-1.6666666666666667,0.0,-20.0,0.0,89.782312925,0.2218459025369794,36.9221527325,0.8525136949540552,74.26666666666667,0.2898275349237625,43.66666666666666,5.1063685726747154,43.333333333333336,5.7735026918962165,66.0,8.164965809277252,247.34,0.054772255751356,294.63673470000003,5.484520640200207,171.18143940000002,2.615416299514413,108.09388526666665,1.7561445440527632,150.743,2.0425861874912696,407.06462585,1.4781719668569298,691.0,2.54950975679636,628.3333333333334,1.5275252316508985,2284.1666666666665,2.86356421265508,2512.833333333333,1.1510864433221413,2281.6938776666666,1.3491789222622428,2513.564626,1.744565840059252,41563.2,150.90615185225394,21557.666666666668,273.0598225054224
2022-08-07 12:56:00,T100304,N_31,0.5313015870000001,1,2.3e-05,-60.0,-70.0,0.0,2.0,2.0,8.5,7.45,0.0,14.47272727,27.34451613,0.0,-20.0,90.204081635,36.61224489999999,74.6,47.5,50.0,70.0,247.3,293.42857139999995,171.48709680000002,106.6909091,137.57,411.1836735,689.0,630.0,2280.0,2513.5,2284.081633,2510.163265,41747.0,21789.0,2.2916666666666687e-05,4.872542115447319e-06,-53.333333333333336,4.999999999999876,-64.0,5.477225575051661,0.0,0.0,2.0,0.0,2.0,0.0,8.5,0.2511637845862767,9.433333333333334,4.617755587584368,0.0,0.0,14.520670993333333,0.3451719731821128,27.667712365,0.3838004039243131,-1.6666666666666667,0.0,-20.0,0.0,89.88095238083332,0.25948613854591,36.55102041,0.3394550992699778,74.43333333333332,0.2503331114068898,42.833333333333336,5.0571731233961135,43.333333333333336,5.7735026918962165,70.0,8.164965809277252,247.32,0.0516397779504034,293.72244898,4.742574954160803,170.97713833333333,2.2022294167509178,107.97570345,0.9706343595499202,144.449,1.2294341516853955,408.0612245,2.5257163512004674,690.5,2.7386127875258004,629.3333333333334,1.1547005383778404,2282.5,2.86356421265508,2512.6666666666665,1.1726039399558574,2282.2789116666663,1.7249791106943575,2511.972789,1.931522598806255,41637.8,148.50106621455782,21708.666666666668,212.9953051126384
2022-08-07 21:33:00,T100304,N_31,0.5304142860000001,1,4.45e-05,-60.0,-70.0,0.0,2.0,2.0,8.3,7.5,0.0,14.53703704,27.3516129,0.0,-30.0,89.67346939,37.20408163,73.8,46.0,40.0,80.0,247.2,295.57142860000005,169.0,107.4814815,140.97,407.5,688.5,631.0,2285.5,2515.5,2282.367347,2515.428571,41833.0,21999.0,2.4916666666666685e-05,9.682028024479564e-06,-56.66666666666666,5.77350269189615,-66.0,5.477225575051661,0.0,0.0,2.0,0.0,2.0,0.0,8.425,0.1516575088810232,9.191666666666668,4.685554040523559,0.0,0.0,14.669921436666668,0.2909813290980337,27.50561559,0.0130386286313612,0.0,0.0,-23.33333333333333,5.773502691896439,89.85374149666666,0.273245924005916,36.79591836749999,0.3766766839573675,74.23333333333333,0.3098386676965723,45.333333333333336,4.491658936295142,43.333333333333336,5.7735026918962165,72.0,9.574271077563374,247.3,0.0632455532042951,293.23673470000006,4.2083394416856885,171.24986560000002,2.1401335717648324,107.32867763333331,0.6675196000396125,139.54500000000002,1.9333929588498808,408.8945578333333,2.5403911339896146,689.625,2.657536453183631,630.3333333333334,0.5773502691867541,2282.1666666666665,2.9025850547398364,2514.1666666666665,1.620185174601965,2282.197279,1.4080155441637985,2513.2312923333334,2.322648652036144,41707.6,129.63281477645512,21854.0,178.10179673441175
2022-08-08 02:49:00,T100304,N_31,0.5310396829999999,1,2.3e-05,-50.0,-70.0,0.0,2.0,2.0,8.5,6.65,0.0,14.29090909,28.9,0.0,-20.0,89.55102041,36.48979592,74.7,42.5,50.0,80.0,247.4,291.5510204,170.6,106.4363636,133.75,405.0,689.0,633.0,2280.5,2515.0,2280.204082,2510.346939,41926.0,22227.0,2.5333333333333347e-05,9.506138367749948e-06,-56.66666666666666,5.77350269189615,-66.0,5.477225575051661,0.0,0.0,2.0,0.0,2.0,0.0,8.475000000000001,0.1341640786499769,7.183333333333334,0.569795284875747,0.0,0.0,14.4335578,0.3080597271774181,27.73061559,0.8960173961686381,0.0,0.0,-23.33333333333333,5.773502691896439,89.81462585083334,0.3003826983103315,36.8265306125,0.3326384518410297,74.36666666666666,0.3311595788538444,45.333333333333336,3.507135583350037,46.66666666666666,5.7735026918962165,74.0,9.574271077563374,247.32,0.0752772652716364,293.72244898,3.222180147354403,170.3623656,2.014915371670677,106.54382915,0.5449876995727296,137.943,3.612035437256565,407.8945578333333,2.5403911339896146,690.0,2.345207879911676,631.3333333333334,1.5275252316508428,2282.0,3.053686296920313,2514.6666666666665,1.7535677916750392,2282.2176873333333,1.6916878642471975,2511.9795916666667,2.3434905735910987,41780.4,128.146790830694,22005.0,212.91371491762976
2022-08-08 07:41:00,T100304,N_31,0.5314142860000001,1,2.9e-05,-50.0,-70.0,0.0,2.0,2.0,8.5,9.0,0.0,14.15384615,28.0,0.0,-30.0,89.80612245,36.2,74.4,43.0,40.0,80.0,247.5,292.3061224,170.0,108.2727273,146.5,409.1632653,690.5,634.0,2279.0,2512.0,2281.265306,2511.4897960000003,42024.0,22467.0,2.6500000000000017e-05,9.444575162501535e-06,-53.333333333333336,5.77350269189615,-68.0,4.47213595499958,0.0,0.0,2.0,0.0,2.0,0.0,8.45,0.1095445115010251,7.516666666666667,0.9190574882272796,0.0,0.0,14.327264093333334,0.3315592441352453,27.8990322575,0.7775933430455783,0.0,0.0,-26.666666666666668,5.773502691896426,89.84353741583334,0.2874340852781886,36.6265306125,0.4220560779997637,74.3,0.314112506383711,43.833333333333336,2.307596151842866,43.333333333333336,5.7735026918962165,74.0,4.999999999999982,247.36000000000004,0.1048808848174663,294.38367346000007,1.750547823767424,169.86666666666667,1.6148966436013237,107.17110188333334,0.921101965003229,139.293,6.393640069110085,407.22108843333336,2.61786406446532,689.25,0.8660254037843511,632.6666666666666,1.5275252316508428,2281.6666666666665,2.5149552679915708,2514.1666666666665,1.387443692551262,2281.2789116666668,1.6530613209914171,2512.4217686666666,2.117878313811788,41854.2,135.50645741148654,22231.0,292.152357512353
2022-08-08 15:47:00,T100304,N_31,0.5283476189999999,1,3.2000000000000005e-05,-50.0,-60.0,0.0,2.0,1.9454545455,8.419354839,6.5,0.0,14.02654867,28.4,0.0,-40.0,89.79591837,36.0,74.5,51.5,20.0,80.0,247.3,289.0,171.18181819999998,106.3090909,130.495,409.2755102,692.0,636.0,2285.5,2516.0,2281.265306,2514.734694,42111.0,22681.0,2.858333333333335e-05,8.957771300206733e-06,-50.0,4.999999999999876,-68.0,4.47213595499958,0.0,0.0,2.0,0.0,1.986363636375,0.0243934688251243,8.429838709750001,0.0876802439466297,7.266666666666667,0.9641922353279112,0.0,0.0,14.157101303333334,0.3449439095885566,28.162903225,0.4509249752822969,0.0,0.0,-30.0,10.00000000000009,89.87074830083333,0.2707192402894501,36.4734693875,0.5269470471036137,74.53333333333335,0.3188521078284683,45.66666666666666,3.6640141921122527,36.66666666666666,15.27525231651945,78.0,0.0,247.34,0.1048808848174663,292.37142856,2.7082883579034136,170.59393939999998,0.9922897881892994,107.20140491666666,1.098809802335313,137.857,8.458896204588232,407.8129251666667,1.995708985853225,690.0,1.5811388300841327,634.3333333333334,1.5275252316508428,2281.6666666666665,3.15039680040446,2514.333333333333,1.635542723379681,2280.9115646666664,1.4696712342806026,2512.1904763333337,2.3232133686213103,41928.2,150.79655168542848,22458.33333333333,295.18976947046406
2022-08-08 15:55:00,T100304,N_31,0.526547619,1,1.3e-05,-50.0,-60.0,0.0,2.0,2.0,8.6,12.0,0.0,14.25806452,27.32516129,0.0,-40.0,89.71428571,36.83673469,74.0,40.0,20.0,60.0,247.3,295.0,167.2366667,109.8363636,126.7,408.69387755,689.0,636.0,2282.0,2511.0,2282.367347,2512.469388,42117.0,22696.0,2.741666666666668e-05,1.0603851501544498e-05,-50.0,0.0,-66.0,5.477225575051661,0.0,0.0,2.0,0.0,1.986363636375,0.0243934688251243,8.50483870975,0.1117778009648651,8.183333333333334,2.069943638524161,0.0,0.0,14.146153113333334,0.1915106286622458,28.1562903225,0.5432441957089605,0.0,0.0,-36.66666666666666,5.773502691896391,89.7908163275,0.2227904144311346,36.3816326525,0.3639830851753877,74.3,0.3559026084010294,44.833333333333336,4.407380174207804,26.666666666666668,11.547005383792492,76.0,9.999999999999991,247.34,0.1032795558993591,292.68571428000007,2.469155831459652,169.47282829999995,1.549792305958773,107.50448933333335,1.767412378320783,135.683,10.50874278874488,409.0442176833333,2.037742155341768,690.125,1.4361406616344443,635.3333333333334,1.1547005383777664,2282.1666666666665,2.936835031117465,2513.0,2.247220505424486,2281.632653,0.9074635292887604,2512.8979593333333,2.2210513765078512,42002.2,151.12864277458056,22614.666666666668,220.25345248907965
2022-08-08 21:50:00,T100304,N_31,0.52964127,1,9.8e-06,-50.0,-70.0,0.0,1.0,1.9,8.6,9.0,0.0,15.0,29.3,0.0,-20.0,89.71428571,36.8,74.1,52.0,50.0,70.0,247.3,289.10204080000005,171.4322581,109.4,126.5,406.0,688.0,637.0,2279.0,2511.0,2281.612245,2512.387755,42212.0,22930.0,2.521666666666668e-05,1.283751014281226e-05,-50.0,0.0,-66.0,5.477225575051661,0.0,0.0,1.6666666666666667,0.5773502691908113,1.961363636375,0.0452723621685715,8.529838709749999,0.0769001405625678,8.441666666666666,2.0567976727589525,0.0,0.0,14.428204396666668,0.3486857290265011,28.2562903225,0.9887084321670162,0.0,0.0,-33.333333333333336,11.547005383792584,89.70918367333333,0.0930195930824049,36.4591836725,0.4229761069245346,74.2,0.3391164991562496,47.833333333333336,5.552026656996525,30.0,17.320508075688757,74.0,9.57427107756337,247.36,0.1032795558993591,291.39183672,2.875904144739005,169.95024766666666,1.688448592595291,107.95600448333332,1.922922470097464,132.789,2.251001628904774,407.98979591666665,1.5428169852545863,689.875,1.7499999999999487,636.3333333333334,0.5773502691866065,2282.1666666666665,2.7064737205446123,2512.6666666666665,2.3452078799117846,2281.748299333333,0.7795810526372131,2513.1972790000004,1.9321115486033529,42078.0,139.00131893939536,22769.0,189.20623668374603
